Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2023-11-05 00:00:00,Peru,Peru,PE,165.18,233.54,55.36,55.36,coes.org.pe
2023-11-06 00:00:00,Peru,Peru,PE,153.90,218.85,58.41,58.41,coes.org.pe
2023-11-07 00:00:00,Peru,Peru,PE,163.04,230.24,55.94,55.94,coes.org.pe
2023-11-08 00:00:00,Peru,Peru,PE,165.37,233.50,55.31,55.31,coes.org.pe
2023-11-09 00:00:00,Peru,Peru,PE,170.16,239.93,54.03,54.03,coes.org.pe
2023-11-10 00:00:00,Peru,Peru,PE,165.87,234.69,55.17,55.17,coes.org.pe
2023-11-11 00:00:00,Peru,Peru,PE,167.20,236.39,54.81,54.81,coes.org.pe
2023-11-12 00:00:00,Peru,Peru,PE,167.48,236.64,54.73,54.73,coes.org.pe
2023-11-13 00:00:00,Peru,Peru,PE,154.50,220.12,58.25,58.25,coes.org.pe
2023-11-14 00:00:00,Peru,Peru,PE,157.33,223.55,57.48,57.48,coes.org.pe
2023-11-15 00:00:00,Peru,Peru,PE,146.62,210.07,60.37,60.37,coes.org.pe
2023-11-16 00:00:00,Peru,Peru,PE,120.45,176.93,67.45,67.45,coes.org.pe
2023-11-17 00:00:00,Peru,Peru,PE,127.59,185.85,65.52,65.52,coes.org.pe
2023-11-18 00:00:00,Peru,Peru,PE,127.70,186.38,65.49,65.49,coes.org.pe
2023-11-19 00:00:00,Peru,Peru,PE,135.26,196.54,63.46,63.46,coes.org.pe
2023-11-20 00:00:00,Peru,Peru,PE,148.75,213.69,59.81,59.81,coes.org.pe
2023-11-21 00:00:00,Peru,Peru,PE,141.57,204.22,61.74,61.74,coes.org.pe
2023-11-22 00:00:00,Peru,Peru,PE,142.32,205.01,61.53,61.53,coes.org.pe
2023-11-23 00:00:00,Peru,Peru,PE,156.60,223.30,57.69,57.69,coes.org.pe
2023-11-24 00:00:00,Peru,Peru,PE,160.62,227.96,56.60,56.60,coes.org.pe
2023-11-25 00:00:00,Peru,Peru,PE,158.92,225.78,57.05,57.05,coes.org.pe
2023-11-26 00:00:00,Peru,Peru,PE,127.94,187.51,65.49,65.49,coes.org.pe
2023-11-27 00:00:00,Peru,Peru,PE,113.22,167.96,69.40,69.40,coes.org.pe
2023-11-28 00:00:00,Peru,Peru,PE,120.99,177.75,67.30,67.30,coes.org.pe
2023-11-29 00:00:00,Peru,Peru,PE,110.61,164.79,70.10,70.10,coes.org.pe
2023-11-30 00:00:00,Peru,Peru,PE,119.44,175.77,67.73,67.73,coes.org.pe
2023-12-01 00:00:00,Peru,Peru,PE,105.72,158.17,71.45,71.45,coes.org.pe
2023-12-02 00:00:00,Peru,Peru,PE,109.32,162.63,70.45,70.45,coes.org.pe
2023-12-03 00:00:00,Peru,Peru,PE,91.70,140.94,75.22,75.22,coes.org.pe
2023-12-04 00:00:00,Peru,Peru,PE,92.33,141.73,75.05,75.05,coes.org.pe
2023-12-05 00:00:00,Peru,Peru,PE,107.58,160.78,70.92,70.92,coes.org.pe
2023-12-06 00:00:00,Peru,Peru,PE,120.49,176.62,67.43,67.43,coes.org.pe
2023-12-07 00:00:00,Peru,Peru,PE,112.64,166.85,69.56,69.56,coes.org.pe
2023-12-08 00:00:00,Peru,Peru,PE,114.94,169.73,68.95,68.95,coes.org.pe
2023-12-09 00:00:00,Peru,Peru,PE,88.13,135.68,76.18,76.18,coes.org.pe
2023-12-10 00:00:00,Peru,Peru,PE,86.91,134.62,76.51,76.51,coes.org.pe
2023-12-11 00:00:00,Peru,Peru,PE,109.13,162.54,70.51,70.51,coes.org.pe
2023-12-12 00:00:00,Peru,Peru,PE,112.56,167.21,69.58,69.58,coes.org.pe
2023-12-13 00:00:00,Peru,Peru,PE,113.89,168.95,69.22,69.22,coes.org.pe
2023-12-14 00:00:00,Peru,Peru,PE,109.30,163.19,70.46,70.46,coes.org.pe
2023-12-15 00:00:00,Peru,Peru,PE,109.16,163.67,70.52,70.52,coes.org.pe
2023-12-16 00:00:00,Peru,Peru,PE,109.66,163.78,70.36,70.36,coes.org.pe
2023-12-17 00:00:00,Peru,Peru,PE,95.81,146.00,74.11,74.11,coes.org.pe
2023-12-18 00:00:00,Peru,Peru,PE,103.10,155.30,72.14,72.14,coes.org.pe
2023-12-19 00:00:00,Peru,Peru,PE,103.18,155.21,72.11,72.11,coes.org.pe
2023-12-20 00:00:00,Peru,Peru,PE,97.29,147.75,73.71,73.71,coes.org.pe
2023-12-21 00:00:00,Peru,Peru,PE,97.46,147.96,73.66,73.66,coes.org.pe
2023-12-22 00:00:00,Peru,Peru,PE,97.29,147.59,73.70,73.70,coes.org.pe
2023-12-23 00:00:00,Peru,Peru,PE,96.61,146.93,73.89,73.89,coes.org.pe
2023-12-24 00:00:00,Peru,Peru,PE,79.49,124.85,78.52,78.52,coes.org.pe
2023-12-25 00:00:00,Peru,Peru,PE,71.22,114.68,80.75,80.75,coes.org.pe
2023-12-26 00:00:00,Peru,Peru,PE,96.45,146.29,73.93,73.93,coes.org.pe
2023-12-27 00:00:00,Peru,Peru,PE,112.61,167.14,69.57,69.57,coes.org.pe
2023-12-28 00:00:00,Peru,Peru,PE,115.81,171.09,68.71,68.71,coes.org.pe
2023-12-29 00:00:00,Peru,Peru,PE,104.54,157.10,71.79,71.79,coes.org.pe
2023-12-30 00:00:00,Peru,Peru,PE,96.61,146.40,73.89,73.89,coes.org.pe
2023-12-31 00:00:00,Peru,Peru,PE,65.31,106.94,82.35,82.35,coes.org.pe
