Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2023-11-30 00:00:00,Portugal,Portugal,PT,92.42,134.51,78.93,76.65,entsoe.eu
2023-12-01 00:00:00,Portugal,Portugal,PT,81.31,124.95,80.52,78.39,entsoe.eu
2023-12-02 00:00:00,Portugal,Portugal,PT,90.85,128.84,82.58,78.33,entsoe.eu
2023-12-03 00:00:00,Portugal,Portugal,PT,30.86,59.62,94.17,91.31,entsoe.eu
2023-12-04 00:00:00,Portugal,Portugal,PT,64.31,95.62,87.38,85.29,entsoe.eu
2023-12-05 00:00:00,Portugal,Portugal,PT,118.56,158.89,75.06,74.13,entsoe.eu
2023-12-06 00:00:00,Portugal,Portugal,PT,114.01,156.17,75.73,74.67,entsoe.eu
2023-12-07 00:00:00,Portugal,Portugal,PT,66.00,97.51,86.37,86.21,entsoe.eu
2023-12-08 00:00:00,Portugal,Portugal,PT,42.56,68.44,93.57,90.59,entsoe.eu
2023-12-09 00:00:00,Portugal,Portugal,PT,41.20,67.11,93.84,91.34,entsoe.eu
2023-12-10 00:00:00,Portugal,Portugal,PT,40.72,66.63,94.47,89.44,entsoe.eu
2023-12-11 00:00:00,Portugal,Portugal,PT,81.26,113.22,85.04,82.48,entsoe.eu
2023-12-12 00:00:00,Portugal,Portugal,PT,36.64,63.10,93.60,90.37,entsoe.eu
2023-12-13 00:00:00,Portugal,Portugal,PT,30.89,55.68,94.89,91.44,entsoe.eu
2023-12-14 00:00:00,Portugal,Portugal,PT,58.49,88.32,89.30,85.56,entsoe.eu
2023-12-15 00:00:00,Portugal,Portugal,PT,40.67,68.77,92.31,89.83,entsoe.eu
2023-12-16 00:00:00,Portugal,Portugal,PT,55.04,85.20,90.01,88.83,entsoe.eu
2023-12-17 00:00:00,Portugal,Portugal,PT,72.80,110.00,85.41,78.53,entsoe.eu
2023-12-18 00:00:00,Portugal,Portugal,PT,127.33,174.28,72.33,68.71,entsoe.eu
2023-12-19 00:00:00,Portugal,Portugal,PT,86.73,123.09,82.82,78.34,entsoe.eu
2023-12-20 00:00:00,Portugal,Portugal,PT,43.74,67.90,94.18,89.68,entsoe.eu
2023-12-21 00:00:00,Portugal,Portugal,PT,41.40,68.46,93.58,85.88,entsoe.eu
2023-12-22 00:00:00,Portugal,Portugal,PT,43.13,71.23,93.23,84.93,entsoe.eu
2023-12-23 00:00:00,Portugal,Portugal,PT,50.37,78.75,92.76,81.97,entsoe.eu
2023-12-24 00:00:00,Portugal,Portugal,PT,76.45,113.12,86.32,73.79,entsoe.eu
2023-12-25 00:00:00,Portugal,Portugal,PT,86.86,125.70,84.10,68.66,entsoe.eu; Electricity Maps Estimation
2023-12-26 00:00:00,Portugal,Portugal,PT,83.73,120.44,84.12,74.38,entsoe.eu
2023-12-27 00:00:00,Portugal,Portugal,PT,76.20,112.55,84.29,76.74,entsoe.eu
2023-12-28 00:00:00,Portugal,Portugal,PT,84.67,121.13,82.88,79.29,entsoe.eu
2023-12-29 00:00:00,Portugal,Portugal,PT,107.31,148.64,78.49,73.69,entsoe.eu
2023-12-30 00:00:00,Portugal,Portugal,PT,53.61,86.64,90.36,79.89,entsoe.eu
2023-12-31 00:00:00,Portugal,Portugal,PT,59.86,88.99,91.32,79.59,entsoe.eu
