Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2023-09-13 00:00:00,Uruguay,Uruguay,UY,0.00,38.84,100.00,100.00,pronos.adme.com.uy
2023-09-14 00:00:00,Uruguay,Uruguay,UY,2.04,46.68,99.60,99.57,pronos.adme.com.uy
2023-09-15 00:00:00,Uruguay,Uruguay,UY,0.00,39.80,100.00,100.00,pronos.adme.com.uy
2023-09-16 00:00:00,Uruguay,Uruguay,UY,0.00,46.55,100.00,100.00,pronos.adme.com.uy
2023-09-17 00:00:00,Uruguay,Uruguay,UY,0.00,45.27,100.00,100.00,pronos.adme.com.uy
2023-09-18 00:00:00,Uruguay,Uruguay,UY,0.00,33.45,100.00,100.00,pronos.adme.com.uy
2023-09-19 00:00:00,Uruguay,Uruguay,UY,0.00,34.59,100.00,100.00,pronos.adme.com.uy
2023-09-20 00:00:00,Uruguay,Uruguay,UY,0.00,34.50,100.00,100.00,pronos.adme.com.uy
2023-09-21 00:00:00,Uruguay,Uruguay,UY,0.00,41.13,100.00,100.00,pronos.adme.com.uy
2023-09-22 00:00:00,Uruguay,Uruguay,UY,0.00,37.37,100.00,100.00,pronos.adme.com.uy
2023-09-23 00:00:00,Uruguay,Uruguay,UY,0.00,39.01,100.00,100.00,pronos.adme.com.uy
2023-09-24 00:00:00,Uruguay,Uruguay,UY,0.00,43.29,100.00,100.00,pronos.adme.com.uy
2023-09-25 00:00:00,Uruguay,Uruguay,UY,0.00,44.54,100.00,100.00,pronos.adme.com.uy
2023-09-26 00:00:00,Uruguay,Uruguay,UY,0.00,42.89,100.00,100.00,pronos.adme.com.uy
2023-09-27 00:00:00,Uruguay,Uruguay,UY,0.08,46.30,99.98,99.98,pronos.adme.com.uy
2023-09-28 00:00:00,Uruguay,Uruguay,UY,0.00,45.51,100.00,100.00,pronos.adme.com.uy
2023-09-29 00:00:00,Uruguay,Uruguay,UY,0.07,48.79,99.98,99.98,pronos.adme.com.uy
2023-09-30 00:00:00,Uruguay,Uruguay,UY,0.57,44.77,99.86,99.86,pronos.adme.com.uy
2023-10-01 00:00:00,Uruguay,Uruguay,UY,0.00,51.38,100.00,100.00,pronos.adme.com.uy
2023-10-02 00:00:00,Uruguay,Uruguay,UY,0.29,47.58,99.93,99.93,pronos.adme.com.uy
2023-10-03 00:00:00,Uruguay,Uruguay,UY,1.10,45.41,99.73,99.73,pronos.adme.com.uy
2023-10-04 00:00:00,Uruguay,Uruguay,UY,0.00,42.63,100.00,100.00,pronos.adme.com.uy
2023-10-05 00:00:00,Uruguay,Uruguay,UY,4.62,53.54,98.86,98.86,pronos.adme.com.uy
2023-10-06 00:00:00,Uruguay,Uruguay,UY,0.00,47.39,100.00,100.00,pronos.adme.com.uy
2023-10-07 00:00:00,Uruguay,Uruguay,UY,0.00,50.44,100.00,100.00,pronos.adme.com.uy
2023-10-08 00:00:00,Uruguay,Uruguay,UY,0.00,47.09,100.00,100.00,pronos.adme.com.uy
2023-10-09 00:00:00,Uruguay,Uruguay,UY,0.00,40.22,100.00,100.00,pronos.adme.com.uy
2023-10-10 00:00:00,Uruguay,Uruguay,UY,0.00,37.95,100.00,100.00,pronos.adme.com.uy
2023-10-11 00:00:00,Uruguay,Uruguay,UY,0.12,42.95,99.97,99.97,pronos.adme.com.uy
2023-10-12 00:00:00,Uruguay,Uruguay,UY,0.10,45.53,99.98,99.98,pronos.adme.com.uy
2023-10-13 00:00:00,Uruguay,Uruguay,UY,3.81,50.57,99.34,99.19,pronos.adme.com.uy
2023-10-14 00:00:00,Uruguay,Uruguay,UY,0.36,44.23,99.94,99.93,pronos.adme.com.uy
2023-10-15 00:00:00,Uruguay,Uruguay,UY,0.00,48.74,100.00,100.00,pronos.adme.com.uy
2023-10-16 00:00:00,Uruguay,Uruguay,UY,0.00,48.88,100.00,100.00,pronos.adme.com.uy
2023-10-17 00:00:00,Uruguay,Uruguay,UY,0.00,46.98,100.00,100.00,pronos.adme.com.uy
2023-10-18 00:00:00,Uruguay,Uruguay,UY,0.34,44.56,99.92,99.92,pronos.adme.com.uy
2023-10-19 00:00:00,Uruguay,Uruguay,UY,0.00,38.71,100.00,100.00,pronos.adme.com.uy
2023-10-20 00:00:00,Uruguay,Uruguay,UY,0.00,43.38,100.00,100.00,pronos.adme.com.uy
2023-10-21 00:00:00,Uruguay,Uruguay,UY,0.00,37.44,100.00,100.00,pronos.adme.com.uy
2023-10-22 00:00:00,Uruguay,Uruguay,UY,0.00,43.24,100.00,100.00,pronos.adme.com.uy
2023-10-23 00:00:00,Uruguay,Uruguay,UY,2.02,53.46,99.63,99.58,pronos.adme.com.uy
2023-10-24 00:00:00,Uruguay,Uruguay,UY,0.29,45.19,99.93,99.93,pronos.adme.com.uy
2023-10-25 00:00:00,Uruguay,Uruguay,UY,1.06,49.87,99.76,99.75,pronos.adme.com.uy
2023-10-26 00:00:00,Uruguay,Uruguay,UY,2.90,52.66,99.35,99.32,pronos.adme.com.uy
2023-10-27 00:00:00,Uruguay,Uruguay,UY,1.14,47.35,99.72,99.72,pronos.adme.com.uy
2023-10-28 00:00:00,Uruguay,Uruguay,UY,1.53,52.38,99.64,99.63,pronos.adme.com.uy
2023-10-29 00:00:00,Uruguay,Uruguay,UY,0.05,52.00,99.99,99.99,pronos.adme.com.uy
2023-10-30 00:00:00,Uruguay,Uruguay,UY,0.00,42.72,100.00,100.00,pronos.adme.com.uy
2023-10-31 00:00:00,Uruguay,Uruguay,UY,0.00,37.67,100.00,100.00,pronos.adme.com.uy
2023-11-01 00:00:00,Uruguay,Uruguay,UY,0.00,38.79,100.00,100.00,pronos.adme.com.uy
2023-11-02 00:00:00,Uruguay,Uruguay,UY,0.00,38.82,100.00,100.00,pronos.adme.com.uy
2023-11-03 00:00:00,Uruguay,Uruguay,UY,0.07,42.01,99.98,99.98,pronos.adme.com.uy
2023-11-04 00:00:00,Uruguay,Uruguay,UY,1.15,50.48,99.80,99.76,pronos.adme.com.uy
2023-11-05 00:00:00,Uruguay,Uruguay,UY,1.43,58.74,99.75,99.70,pronos.adme.com.uy
2023-11-06 00:00:00,Uruguay,Uruguay,UY,0.00,48.20,100.00,100.00,pronos.adme.com.uy
2023-11-07 00:00:00,Uruguay,Uruguay,UY,0.00,43.07,100.00,100.00,pronos.adme.com.uy
2023-11-08 00:00:00,Uruguay,Uruguay,UY,1.17,40.10,99.71,99.71,pronos.adme.com.uy
2023-11-09 00:00:00,Uruguay,Uruguay,UY,0.00,49.12,100.00,100.00,pronos.adme.com.uy
2023-11-10 00:00:00,Uruguay,Uruguay,UY,0.79,41.69,99.80,99.80,pronos.adme.com.uy
2023-11-11 00:00:00,Uruguay,Uruguay,UY,0.92,38.57,99.77,99.77,pronos.adme.com.uy
2023-11-12 00:00:00,Uruguay,Uruguay,UY,0.00,37.56,100.00,100.00,pronos.adme.com.uy
2023-11-13 00:00:00,Uruguay,Uruguay,UY,0.00,36.94,100.00,100.00,pronos.adme.com.uy
2023-11-14 00:00:00,Uruguay,Uruguay,UY,0.05,41.17,99.99,99.99,pronos.adme.com.uy
2023-11-15 00:00:00,Uruguay,Uruguay,UY,11.14,55.07,97.25,97.25,pronos.adme.com.uy
2023-11-16 00:00:00,Uruguay,Uruguay,UY,9.46,55.41,97.68,97.68,pronos.adme.com.uy
2023-11-17 00:00:00,Uruguay,Uruguay,UY,6.01,45.20,98.52,98.52,pronos.adme.com.uy
2023-11-18 00:00:00,Uruguay,Uruguay,UY,0.00,37.89,100.00,100.00,pronos.adme.com.uy
2023-11-19 00:00:00,Uruguay,Uruguay,UY,0.90,50.87,99.78,99.78,pronos.adme.com.uy
2023-11-20 00:00:00,Uruguay,Uruguay,UY,5.34,55.39,98.69,98.69,pronos.adme.com.uy
2023-11-21 00:00:00,Uruguay,Uruguay,UY,4.66,54.42,98.85,98.85,pronos.adme.com.uy
2023-11-22 00:00:00,Uruguay,Uruguay,UY,6.14,42.52,98.49,98.49,pronos.adme.com.uy
2023-11-23 00:00:00,Uruguay,Uruguay,UY,10.38,56.09,97.44,97.44,pronos.adme.com.uy
2023-11-24 00:00:00,Uruguay,Uruguay,UY,19.55,73.14,95.19,95.19,pronos.adme.com.uy
2023-11-25 00:00:00,Uruguay,Uruguay,UY,0.00,42.55,100.00,100.00,pronos.adme.com.uy
2023-11-26 00:00:00,Uruguay,Uruguay,UY,0.00,46.88,100.00,100.00,pronos.adme.com.uy
2023-11-27 00:00:00,Uruguay,Uruguay,UY,1.66,50.40,99.59,99.59,pronos.adme.com.uy
2023-11-28 00:00:00,Uruguay,Uruguay,UY,0.00,50.67,100.00,100.00,pronos.adme.com.uy
2023-11-29 00:00:00,Uruguay,Uruguay,UY,2.25,52.36,99.52,99.52,pronos.adme.com.uy
2023-11-30 00:00:00,Uruguay,Uruguay,UY,5.33,65.34,98.84,98.81,pronos.adme.com.uy
2023-12-01 00:00:00,Uruguay,Uruguay,UY,0.02,43.65,100.00,100.00,pronos.adme.com.uy
2023-12-02 00:00:00,Uruguay,Uruguay,UY,4.78,49.05,99.17,99.03,pronos.adme.com.uy
2023-12-03 00:00:00,Uruguay,Uruguay,UY,0.39,43.63,99.93,99.92,pronos.adme.com.uy
2023-12-04 00:00:00,Uruguay,Uruguay,UY,1.68,46.30,99.59,99.59,pronos.adme.com.uy
2023-12-05 00:00:00,Uruguay,Uruguay,UY,1.33,55.04,99.67,99.67,pronos.adme.com.uy
2023-12-06 00:00:00,Uruguay,Uruguay,UY,1.51,60.13,99.63,99.63,pronos.adme.com.uy
2023-12-07 00:00:00,Uruguay,Uruguay,UY,0.30,47.90,99.93,99.93,pronos.adme.com.uy
2023-12-08 00:00:00,Uruguay,Uruguay,UY,1.46,49.73,99.64,99.64,pronos.adme.com.uy
2023-12-09 00:00:00,Uruguay,Uruguay,UY,0.00,42.38,100.00,100.00,pronos.adme.com.uy
2023-12-10 00:00:00,Uruguay,Uruguay,UY,0.00,47.02,100.00,100.00,pronos.adme.com.uy
2023-12-11 00:00:00,Uruguay,Uruguay,UY,1.30,38.95,99.68,99.68,pronos.adme.com.uy
2023-12-12 00:00:00,Uruguay,Uruguay,UY,0.12,36.13,99.97,99.97,pronos.adme.com.uy
2023-12-13 00:00:00,Uruguay,Uruguay,UY,0.00,39.05,100.00,100.00,pronos.adme.com.uy
2023-12-14 00:00:00,Uruguay,Uruguay,UY,4.26,53.79,98.95,98.95,pronos.adme.com.uy
2023-12-15 00:00:00,Uruguay,Uruguay,UY,0.09,49.10,99.98,99.98,pronos.adme.com.uy
2023-12-16 00:00:00,Uruguay,Uruguay,UY,1.51,47.82,99.63,99.63,pronos.adme.com.uy
2023-12-17 00:00:00,Uruguay,Uruguay,UY,0.19,44.72,99.95,99.95,pronos.adme.com.uy
2023-12-18 00:00:00,Uruguay,Uruguay,UY,0.00,43.66,100.00,100.00,pronos.adme.com.uy
2023-12-19 00:00:00,Uruguay,Uruguay,UY,2.91,43.35,99.28,99.28,pronos.adme.com.uy
2023-12-20 00:00:00,Uruguay,Uruguay,UY,0.00,34.62,100.00,100.00,pronos.adme.com.uy
2023-12-21 00:00:00,Uruguay,Uruguay,UY,0.30,36.46,99.93,99.93,pronos.adme.com.uy
2023-12-22 00:00:00,Uruguay,Uruguay,UY,0.00,42.61,100.00,100.00,pronos.adme.com.uy
2023-12-23 00:00:00,Uruguay,Uruguay,UY,0.00,55.66,100.00,100.00,pronos.adme.com.uy
2023-12-24 00:00:00,Uruguay,Uruguay,UY,0.00,52.03,100.00,100.00,pronos.adme.com.uy
2023-12-25 00:00:00,Uruguay,Uruguay,UY,0.00,57.22,100.00,100.00,pronos.adme.com.uy
2023-12-26 00:00:00,Uruguay,Uruguay,UY,0.00,58.85,100.00,100.00,pronos.adme.com.uy
2023-12-27 00:00:00,Uruguay,Uruguay,UY,0.00,50.44,100.00,100.00,pronos.adme.com.uy
2023-12-28 00:00:00,Uruguay,Uruguay,UY,0.00,39.20,100.00,100.00,pronos.adme.com.uy
2023-12-29 00:00:00,Uruguay,Uruguay,UY,0.00,44.29,100.00,100.00,pronos.adme.com.uy
2023-12-30 00:00:00,Uruguay,Uruguay,UY,0.00,54.83,100.00,100.00,pronos.adme.com.uy
2023-12-31 00:00:00,Uruguay,Uruguay,UY,0.00,58.62,100.00,100.00,pronos.adme.com.uy
